duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0003333333333333333,0,29,0,0.538149916247608,0.7167122616159446,0,0.0,0.0,0.0,0.03131115459882583,0.0,0.0,0,0,0.0,0.0,1.0,0.00392156862745098,0.2627450980392157,1.0,0.0,0.0,0.99,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.019569471624266144,0.033268101761252444,0.0,0.0,0,0,1.0,0.0,0.41,0.1803921568627451,0.2627450980392157,1.0,0.0,0.06,0.31,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.005870841487279843,0.0019569471624266144,0.0,0.0,0,0,0.33,0.67,0.0,0.12941176470588237,0.09019607843137255,0.7,0.3,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.003913894324853229,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.5,0.1803921568627451,0.25882352941176473,1.0,0.0,0.07,0.3,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.005870841487279843,0.003913894324853229,0.0,0.0,0,0,0.67,0.33,0.0,0.12941176470588237,0.09411764705882353,0.73,0.27,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.0,0.1843137254901961,0.25882352941176473,1.0,0.0,0.07,0.29,0.0,0.0,0,0
0.0,0,29,9,0.2147124793885448,0.0,0,0.0,0.0,0.0,0.005870841487279843,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.25882352941176473,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.0,0,1,9,0.212601733166747,0.0,0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.0,0.12941176470588237,0.09803921568627451,0.76,0.24,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.19028409428615503,0.0,0,0.0,0.0,0.0019569471624266144,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.75,0.00392156862745098,0.25882352941176473,1.0,0.0,0.01,0.98,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0,0,1.0,0.0,0.0,0.13333333333333333,0.10196078431372549,0.76,0.24,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.005870841487279843,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.4,0.1843137254901961,0.25882352941176473,1.0,0.0,0.07,0.29,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.0,0.13333333333333333,0.10196078431372549,0.76,0.24,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.007827788649706457,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.33,0.1843137254901961,0.25882352941176473,1.0,0.0,0.1,0.29,0.0,0.0,0,0
0.001,0,29,0,0.33364264950277817,0.3348501105912033,0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.25882352941176473,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.009784735812133072,0.015655577299412915,0.0,0.0,0,0,1.0,0.0,0.38,0.1843137254901961,0.25882352941176473,1.0,0.0,0.03,0.29,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.011741682974559686,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.33,0.1843137254901961,0.25882352941176473,1.0,0.0,0.03,0.29,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.0,0.13333333333333333,0.10196078431372549,0.76,0.24,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.011741682974559686,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.33,0.1803921568627451,0.2549019607843137,1.0,0.0,0.03,0.29,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.0136986301369863,0.019569471624266144,0.0,0.0,0,0,1.0,0.0,0.3,0.1803921568627451,0.2549019607843137,1.0,0.0,0.03,0.29,0.0,0.0,0,0
0.00018333333333333334,0,29,0,0.4133794280054711,0.25321866656824854,0,0.0,0.0,0.015655577299412915,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.27,0.1843137254901961,0.25882352941176473,1.0,0.0,0.0,0.29,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.01761252446183953,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.25,0.1843137254901961,0.25882352941176473,1.0,0.0,0.01,0.29,0.0,0.0,0,0
0.00018333333333333334,0,29,0,0.4133794280054711,0.25321866656824854,0,0.0,0.0,0.019569471624266144,0.025440313111545987,0.0,0.0,0,0,1.0,0.0,0.23,0.18823529411764706,0.2627450980392157,1.0,0.0,0.0,0.28,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.021526418786692758,0.0273972602739726,0.0,0.0,0,0,1.0,0.0,0.21,0.19215686274509805,0.2627450980392157,1.0,0.0,0.01,0.27,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.0,0.12941176470588237,0.10196078431372549,0.79,0.21,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.021526418786692758,0.0273972602739726,0.0,0.0,0,0,1.0,0.0,0.21,0.19215686274509805,0.2627450980392157,1.0,0.0,0.03,0.27,0.0,0.0,0,0
0.0,0,5,9,0.1996555040097263,0.0,0,0.0,0.0,0.011741682974559686,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.12941176470588237,0.027450980392156862,0.21,0.79,0.88,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.0,0.029354207436399216,0.0,0.0,0,0,0.0,0.0,1.0,0.043137254901960784,0.2627450980392157,1.0,0.0,0.03,0.84,0.0,0.0,0,0
0.0,0,5,9,0.1996555040097263,0.0,0,0.0,0.0,0.0136986301369863,0.0019569471624266144,0.0,0.0,0,0,0.14,0.86,0.0,0.12941176470588237,0.027450980392156862,0.21,0.79,0.88,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.0019569471624266144,0.029354207436399216,0.0,0.0,0,0,1.0,0.0,0.93,0.043137254901960784,0.2627450980392157,1.0,0.0,0.03,0.84,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.0136986301369863,0.009784735812133072,0.0,0.0,0,0,0.71,0.29,0.0,0.12941176470588237,0.09803921568627451,0.76,0.24,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.01761252446183953,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.25,0.18823529411764706,0.2627450980392157,1.0,0.0,0.03,0.28,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.005870841487279843,0.0,0.0,0,0,0.6,0.4,0.0,0.12941176470588237,0.10196078431372549,0.79,0.21,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.019569471624266144,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.17,0.19215686274509805,0.2627450980392157,1.0,0.0,0.03,0.27,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.021526418786692758,0.025440313111545987,0.0,0.0,0,0,1.0,0.0,0.15,0.19607843137254902,0.2627450980392157,1.0,0.0,0.09,0.25,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.005870841487279843,0.0,0.0,0,0,0.6,0.4,0.0,0.12941176470588237,0.10588235294117647,0.82,0.18,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.01761252446183953,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.18,0.19607843137254902,0.25882352941176473,1.0,0.0,0.09,0.24,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.019569471624266144,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.17,0.2,0.2627450980392157,1.0,0.0,0.04,0.24,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.015655577299412915,0.019569471624266144,0.0,0.0,0,0,1.0,0.0,0.2,0.2,0.2627450980392157,1.0,0.0,0.04,0.24,0.0,0.0,0,0
0.00018333333333333334,0,29,0,0.4133794280054711,0.25321866656824854,0,0.0,0.0,0.01761252446183953,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.18,0.20392156862745098,0.26666666666666666,1.0,0.0,0.0,0.24,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.0136986301369863,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.22,0.20392156862745098,0.26666666666666666,1.0,0.0,0.01,0.24,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.015655577299412915,0.019569471624266144,0.0,0.0,0,0,1.0,0.0,0.2,0.20784313725490197,0.27058823529411763,1.0,0.0,0.09,0.23,0.0,0.0,0,0
0.00018333333333333334,0,29,0,0.4133794280054711,0.25321866656824854,0,0.0,0.0,0.01761252446183953,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.18,0.20784313725490197,0.27058823529411763,1.0,0.0,0.0,0.23,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.019569471624266144,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.17,0.21176470588235294,0.27450980392156865,1.0,0.0,0.01,0.23,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.005870841487279843,0.0,0.0,0,0,0.6,0.4,0.0,0.11764705882352941,0.09803921568627451,0.83,0.17,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.0,0.21176470588235294,0.27058823529411763,1.0,0.0,0.06,0.22,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.0,0.11764705882352941,0.10196078431372549,0.87,0.13,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.023483365949119372,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.0,0.21568627450980393,0.27058823529411763,1.0,0.0,0.06,0.2,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.0,0.11764705882352941,0.10196078431372549,0.87,0.13,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.0,0.21568627450980393,0.27058823529411763,1.0,0.0,0.03,0.2,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.0,0.12156862745098039,0.10588235294117647,0.87,0.13,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.023483365949119372,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.0,0.21176470588235294,0.26666666666666666,1.0,0.0,0.03,0.21,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.0,0.12156862745098039,0.10588235294117647,0.87,0.13,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.0,0.21176470588235294,0.26666666666666666,1.0,0.0,0.01,0.21,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.023483365949119372,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.0,0.21568627450980393,0.27058823529411763,1.0,0.0,0.04,0.2,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.0,0.12156862745098039,0.10588235294117647,0.87,0.13,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.0,0.21176470588235294,0.26666666666666666,1.0,0.0,0.01,0.21,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.023483365949119372,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.0,0.21176470588235294,0.26666666666666666,1.0,0.0,0.04,0.21,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.0,0.12156862745098039,0.10588235294117647,0.87,0.13,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.0,0.21176470588235294,0.26666666666666666,1.0,0.0,0.01,0.21,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0,0,1.0,0.0,0.0,0.21568627450980393,0.26666666666666666,1.0,0.0,0.1,0.19,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.015655577299412915,0.015655577299412915,0.0,0.0,0,0,1.0,0.0,0.0,0.2196078431372549,0.26666666666666666,1.0,0.0,0.01,0.18,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.0,0.12549019607843137,0.10980392156862745,0.88,0.12,0.97,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.01761252446183953,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.0,0.21568627450980393,0.2627450980392157,1.0,0.0,0.06,0.18,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.019569471624266144,0.019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.21568627450980393,0.2627450980392157,1.0,0.0,0.01,0.18,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.0,0.12941176470588237,0.11372549019607843,0.88,0.12,0.97,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.0,0.21568627450980393,0.2627450980392157,1.0,0.0,0.06,0.18,0.0,0.0,0,0
0.0022166666666666667,0,29,0,0.41367737992635456,0.3575261207682007,0,0.0,0.0,0.0,0.023483365949119372,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.2627450980392157,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.0,0.021526418786692758,0.0,0.0,0,0,0.0,0.0,1.0,0.023529411764705882,0.26666666666666666,1.0,0.0,0.01,0.91,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.0019569471624266144,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.91,0.027450980392156862,0.26666666666666666,1.0,0.0,0.01,0.9,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.0,0.12156862745098039,0.10588235294117647,0.87,0.13,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.0136986301369863,0.019569471624266144,0.0,0.0,0,0,1.0,0.0,0.3,0.20784313725490197,0.26666666666666666,1.0,0.0,0.06,0.22,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.0,0.12156862745098039,0.10588235294117647,0.87,0.13,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.015655577299412915,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.27,0.20784313725490197,0.26666666666666666,1.0,0.0,0.07,0.22,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.0,0.12156862745098039,0.10588235294117647,0.87,0.13,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.01761252446183953,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.25,0.20784313725490197,0.26666666666666666,1.0,0.0,0.07,0.22,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.0,0.12549019607843137,0.10980392156862745,0.88,0.12,0.97,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.011741682974559686,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.33,0.20392156862745098,0.2627450980392157,1.0,0.0,0.06,0.22,0.0,0.0,0,0
0.0,0,29,9,0.1996555040097263,0.0,0,0.0,0.0,0.0,0.019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.2627450980392157,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.0,0,5,9,0.1996555040097263,0.0,0,0.0,0.0,0.007827788649706457,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.12549019607843137,0.01568627450980392,0.12,0.88,0.8,0.0,0.0,0.0,0,0
0.001,0,29,0,0.33860339598650746,0.3998265142674377,0,0.0,0.0,0.0,0.015655577299412915,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.2627450980392157,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.0,0,1,9,0.19520061692186608,0.0,0,0.0,0.0,0.009784735812133072,0.007827788649706457,0.0,0.0,0,0,0.8,0.2,0.0,0.12549019607843137,0.10588235294117647,0.84,0.16,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.0019569471624266144,0.005870841487279843,0.0,0.0,0,0,1.0,0.0,0.67,0.19607843137254902,0.2627450980392157,1.0,0.0,0.01,0.25,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.005870841487279843,0.003913894324853229,0.0,0.0,0,0,0.67,0.33,0.0,0.12941176470588237,0.10980392156862745,0.85,0.15,0.97,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.003913894324853229,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.5,0.2,0.2627450980392157,1.0,0.0,0.07,0.24,0.0,0.0,0,0
0.00018333333333333334,0,29,0,0.4133794280054711,0.25321866656824854,0,0.0,0.0,0.005870841487279843,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.4,0.2,0.2627450980392157,1.0,0.0,0.0,0.24,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.007827788649706457,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.33,0.20392156862745098,0.26666666666666666,1.0,0.0,0.01,0.24,0.0,0.0,0,0
0.00018333333333333334,0,29,0,0.4133794280054711,0.25321866656824854,0,0.0,0.0,0.009784735812133072,0.0136986301369863,0.0,0.0,0,0,1.0,0.0,0.29,0.20784313725490197,0.27058823529411763,1.0,0.0,0.0,0.23,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.011741682974559686,0.015655577299412915,0.0,0.0,0,0,1.0,0.0,0.25,0.20784313725490197,0.27058823529411763,1.0,0.0,0.01,0.23,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.007827788649706457,0.005870841487279843,0.0,0.0,0,0,0.75,0.25,0.0,0.12156862745098039,0.10196078431372549,0.84,0.16,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.011741682974559686,0.015655577299412915,0.0,0.0,0,0,1.0,0.0,0.25,0.20392156862745098,0.26666666666666666,1.0,0.0,0.07,0.24,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.0136986301369863,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.22,0.20392156862745098,0.26666666666666666,1.0,0.0,0.09,0.24,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.007827788649706457,0.005870841487279843,0.0,0.0,0,0,0.75,0.25,0.0,0.12549019607843137,0.10588235294117647,0.84,0.16,0.96,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.015655577299412915,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.11,0.20392156862745098,0.2627450980392157,1.0,0.0,0.07,0.22,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.01761252446183953,0.019569471624266144,0.0,0.0,0,0,1.0,0.0,0.1,0.20784313725490197,0.2627450980392157,1.0,0.0,0.09,0.21,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.007827788649706457,0.0,0.0,0,0,0.8,0.2,0.0,0.12941176470588237,0.10980392156862745,0.85,0.15,0.97,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.019569471624266144,0.019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.21176470588235294,0.2627450980392157,1.0,0.0,0.03,0.19,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.0,0.12941176470588237,0.11372549019607843,0.88,0.12,0.97,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.0,0.21568627450980393,0.2627450980392157,1.0,0.0,0.03,0.18,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.0,0.12941176470588237,0.11764705882352941,0.91,0.09,0.97,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.023483365949119372,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.0,0.2196078431372549,0.2627450980392157,1.0,0.0,0.01,0.16,0.0,0.0,0,0
0.0,0,1,9,0.1996555040097263,0.0,0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0,0,1.0,0.0,0.0,0.12941176470588237,0.11764705882352941,0.91,0.09,0.97,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.025440313111545987,0.025440313111545987,0.0,0.0,0,0,1.0,0.0,0.0,0.2196078431372549,0.25882352941176473,1.0,0.0,0.01,0.15,0.0,0.0,0,0
0.00018333333333333334,0,29,0,0.4133794280054711,0.25321866656824854,0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0,0,0,1.0,0.0,0.0,0.2196078431372549,0.25882352941176473,1.0,0.0,0.0,0.15,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.029354207436399216,0.029354207436399216,0.0,0.0,0,0,1.0,0.0,0.0,0.2235294117647059,0.2627450980392157,1.0,0.0,0.01,0.15,0.0,0.0,0,0
0.00018333333333333334,0,29,0,0.4133794280054711,0.25321866656824854,0,0.0,0.0,0.03131115459882583,0.03131115459882583,0.0,0.0,0,0,1.0,0.0,0.0,0.2235294117647059,0.2627450980392157,1.0,0.0,0.0,0.15,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.033268101761252444,0.033268101761252444,0.0,0.0,0,0,1.0,0.0,0.0,0.22745098039215686,0.26666666666666666,1.0,0.0,0.01,0.15,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.03522504892367906,0.03522504892367906,0.0,0.0,0,0,1.0,0.0,0.0,0.22745098039215686,0.26666666666666666,1.0,0.0,0.04,0.15,0.0,0.0,0,0
0.0,0,29,9,0.30246819597548463,0.0,0,0.0,0.0,0.03718199608610567,0.03718199608610567,0.0,0.0,0,0,1.0,0.0,0.0,0.23137254901960785,0.26666666666666666,1.0,0.0,0.04,0.13,0.0,0.0,0,0
0.0,0,5,9,0.1996555040097263,0.0,0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.12156862745098039,0.011764705882352941,0.1,0.9,0.75,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0,0,0.0,0.0,1.0,0.01568627450980392,0.26666666666666666,1.0,0.0,0.01,0.94,0.0,0.0,0,0
0.0,0,5,9,0.1996555040097263,0.0,0,0.0,0.0,0.0136986301369863,0.0019569471624266144,0.0,0.0,0,0,0.14,0.86,0.0,0.12156862745098039,0.01568627450980392,0.13,0.87,0.8,0.0,0.0,0.0,0,0
0.0,0,29,9,0.20747873678216242,0.0,0,0.0,0.0,0.0019569471624266144,0.029354207436399216,0.0,0.0,0,0,1.0,0.0,0.93,0.0196078431372549,0.26666666666666666,1.0,0.0,0.01,0.93,0.0,0.0,0,0
0.001,0,29,0,0.33431262846771265,0.37956882307385625,0,0.0,0.0,0.0,0.03131115459882583,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.27058823529411763,0.0,0.0,0.0,1.0,0.0,0.0,0,0
